Area,Perimeter,MajorAxisLength,MinorAxisLength,AspectRatio,Eccentricity,ConvexArea,EquivDiameter,Extent,Solidity,Roundness,Compactness,ShapeFactor1,ShapeFactor2,ShapeFactor3,ShapeFactor4
0.7377564716866056,1.0420888873125522,1.2454973590015026,0.4833626564406208,1.315525682863454,1.0951943026921318,0.7319682256375004,0.9343950921631134,1.0233662033773399,0.26852234235387795,-1.1252310904202794,-1.2611934146023198,-0.7532549755085683,-1.2714633070952568,-1.2351992309720132,-0.09297507831538829
-0.4694856148459038,-0.5427185001708171,-0.5436519491850362,-0.42404067862698336,-0.3664370697446872,-0.0924611902509049,-0.47034668862750034,-0.49693637371443683,0.8768430419082475,0.14729786818767487,0.5210944454912206,0.28896699202458953,0.35452273137251145,0.3429017255790403,0.2530999495836739,0.686692702515586
0.6152540013674312,1.1324681353236663,0.8522535417727327,0.6284275406735933,0.49947552557555835,0.6452009834255233,0.6297927654511554,0.807588588399292,-1.3959740758338524,-1.4650725125268753,-2.2370432516239047,-0.5632398880995827,-0.9173609717628803,-0.9187605595987665,-0.5878733622819851,0.8721270283442634
0.5597259072016207,0.6466796772639289,0.6436100502690478,0.7587140810121626,0.01865925642824252,0.28028256480851926,0.5465759702911765,0.7490539929608121,0.6848434730619322,0.9877899425395099,0.17913972913139264,-0.11947991021113785,-1.030577446018017,-0.6755395580514177,-0.1569030600405649,0.4757536414079422
-0.5250137090117143,-0.7390173404780761,-0.9499832175725559,-0.027198446642899728,-1.613394000162325,-2.3224595658593814,-0.5319539611733557,-0.5760969155514958,0.6311701333784571,1.1867218907506445,1.7121889656436766,1.9139320797497015,-0.1986020616856817,1.7732089822246453,2.010774343961366,0.8836323537169686
-0.7911738315377738,-0.9993332606033601,-0.9336369117276249,-0.9749260357407562,-0.2744896901561483,0.004528055108257537,-0.7925768837570475,-0.981904681309282,-0.17370292607561086,0.4549872650508036,0.6642656754993342,0.1943209248024255,1.3155122581320278,0.7409352643278799,0.15695609377677525,0.8552543230727931
-0.4793989126386957,-0.635955903311461,-0.9088936736815169,0.06528707734894428,-1.6415268608780473,-2.407799757421419,-0.4844398555497548,-0.5109464064563408,0.698995959493779,0.8231545879299433,1.2646061254796204,1.9561871673690245,-0.31153417259851884,1.7313794996822758,2.059177821487533,0.8408571427715057
-0.6729637169639319,-0.6308970153578879,-0.5651963761378216,-0.9713960461476876,0.531646033205436,0.6664848085239707,-0.6586246876769525,-0.7958130207774167,-1.5827772299596126,-2.5568930724623815,-1.1161294137848614,-0.6827005745293888,1.4129142327400306,-0.09233258908503274,-0.7013147986086852,-2.4558198984272517
-0.5154070080578746,-0.5511297756254212,-0.6340885965890566,-0.4426565671151876,-0.5118300523532773,-0.25779425886966,-0.5120221965261672,-0.5622806800066907,0.35104325974721257,-0.5274558500539022,0.0681739884766246,0.4403378255688167,0.39271777768585614,0.5131924966848316,0.4082921677461049,0.3242478013212993
-0.16513715271255994,-0.1773828636710835,-0.18117565515606282,-0.004308424516932188,-0.3083323876702013,-0.03053024181241788,-0.17069911573289911,-0.08961164793669238,-0.5166212681131443,0.6434635308147134,0.5730566132984536,0.22061302307175917,-0.2180362143441419,-0.016499980076985266,0.18359544249800216,0.5069692230730892
0.6751085175940134,1.0270334502599372,1.3339716047446721,0.37554155240249415,1.6285856224166464,1.2284325579108464,0.7199219234349067,0.8699370723873178,-2.958792580782845,-3.9630945716986554,-1.3811873417156115,-1.6098537902059324,-0.5332516504824372,-1.3923012383140938,-1.544596246082771,-4.750335738406527
-0.46478446331530143,-0.5302134886579297,-0.5459803591726505,-0.399884437942477,-0.4067557299173837,-0.13677972564477212,-0.4662865143475175,-0.49031060198816173,-0.0838049596195663,0.24669448933201957,0.4639845058672974,0.32210715408474494,0.3284144559075584,0.3613695771743721,0.28692670861449326,0.3029315699718911
-0.12269052367538215,0.1574222674645986,0.5924102073655324,-0.6917801513395032,2.3824903061755474,1.4876882626067074,-0.12492987839491076,-0.03591722463751022,-3.169482724958161,0.19521915651700691,-1.4717055282257259,-2.0095381132189383,0.8295999744412645,-1.2565185739910405,-1.8878186922822988,-0.7061793857709029
-0.5003156303183323,-0.7080159155902358,-0.9588211204285976,0.08001990136280655,-1.7417765611357234,-2.73616138867161,-0.5065862607132976,-0.540679872935241,0.7822621696511405,1.045393204391673,1.7135639392600233,2.1053136743412106,-0.32230986012415996,1.9085957151363162,2.2310960576930077,0.5509842586773559
4.41078660233549,3.7238170479254453,3.435535125277272,4.099974324500349,0.025961209491066638,0.2865701999438465,4.54460609517874,3.8648018464385014,-0.08734201398277242,-4.814789668290054,-0.5895093635654054,-0.2550635289365499,-2.831625008621209,-1.5648199624466474,-0.29017889222579124,-4.047724056836582
-0.2505073392030636,-0.24324632102792387,-0.1730767395074327,-0.24354174523723313,0.05220999295492977,0.3089599824482495,-0.25425146248626496,-0.19974928134230194,-0.9502026884776117,0.4552859008312706,0.2914238718811139,-0.15784334027310506,0.1025023972579458,-0.18430275845785996,-0.1947563116904027,0.2976780678878502
0.652829147296811,1.1426232117871524,0.946411125671455,0.6380252004763379,0.6289379894100667,0.7288003455317821,0.6694885189488389,0.8468181850223834,-0.7344064759551875,-1.6300811082662123,-2.0929166947676463,-0.7197128365252717,-0.8931245335012877,-1.0064627225709284,-0.7362403840682014,-0.6813890791162577
-0.25238098655221675,-0.09318152030373392,0.2485068625822496,-0.6601628947724631,1.6129885350402036,1.2222021338485245,-0.25431857280494236,-0.20219996572621735,0.7700737214307568,0.20901985984189167,-0.8645348149575303,-1.527823674336482,0.811531828866374,-0.9574947308953704,-1.4726411689327816,-1.967110163321172
-0.004241944893466256,0.06751393897727338,0.10848072654910884,0.07918413371266966,0.07135729086244454,0.3250852884940144,-0.006681496885327932,0.11043743634747186,-1.1345421080824443,0.1754598868732476,0.10263728494063523,-0.1923546022516718,-0.30183127014304884,-0.3958324703398912,-0.2287123169892877,-0.2565597571957307
-0.6826044842332106,-0.8757471923108201,-0.8154918261520673,-0.7563900264082174,-0.39018084955312365,-0.1184237645421443,-0.6859721425379939,-0.8106147865881352,-0.46241683049562865,0.738792016589298,0.9839982632888351,0.3197196435939468,0.8986329407196779,0.6602961150926683,0.2844869242779579,0.8474515160259639
-0.8182906186273352,-1.0419957719169017,-1.1132995490708004,-0.8261448156668519,-0.9054804826638639,-0.7962882325648406,-0.8162332710908318,-1.0260990906244267,0.5438698611842513,-0.2634472420674317,0.6906072148153382,0.9116312412186308,1.0407277968926354,1.4219456802830963,0.9027199547373281,0.36809877955065595
-0.9407930889465096,-1.2031621507216972,-1.0583662343417906,-1.3493171944396185,0.15296165729055394,0.3919170504099939,-0.9392464852265101,-1.2337634147297116,-0.6956516991995219,-0.11026016406414511,0.38813374126389766,-0.2491137489851382,2.175286152375133,0.6597827463982489,-0.2843599109916014,0.5587478844237391
-0.7940354020346622,-1.0036134994433417,-0.943320478681079,-0.9674484568819378,-0.30891431932626334,-0.03113948478160039,-0.7969390544710786,-0.9865403208592401,-0.5796327531308226,0.7738934046774775,0.6649757520411039,0.22152884694121783,1.3109181512997372,0.7685330258416165,0.18452432275539374,0.5169100459933537
-0.5040288587011994,-0.7161147988854949,-0.916292491397002,-0.009952805346351441,-1.5736520878444065,-2.2064271517856455,-0.5115524242954254,-0.5459831162104123,0.871662779526608,1.2560405506609493,1.7482428227438698,1.8555041407140045,-0.22215992574103924,1.6814954971990277,1.9440700003554483,0.9635246292164611
-0.43967758883664976,-0.5318360628587068,-0.808147260928272,0.03748784099875389,-1.4393851660437569,-1.8489782334965355,-0.43930816623920177,-0.455120087452154,0.2145192580715602,-0.05710363829119629,0.763726320320535,1.6547261339957666,-0.28074674705871944,1.3945911817127945,1.7168441841338158,0.9642864878360268
-0.7274698216665679,-0.8922899890474809,-0.7631966823257216,-0.9676624924480157,0.08816907624747886,0.339102110208721,-0.7313722731232566,-0.880348631619409,-0.743264238005234,0.8950484186908791,0.5171306867146273,-0.17980531277568249,1.3032314823865532,0.3418598891109535,-0.21637548193586395,0.7776320425639968
-0.3573393044202302,-0.3402091172329966,-0.3119504079095501,-0.35534504075413037,-0.03267574007878954,0.23533447907201846,-0.3522996380739497,-0.34192524615198333,1.0811344996206045,-0.7611648245902389,0.013365226899695647,-0.10312454811104896,0.2907810493419324,-0.05060376707098081,-0.14073093574916276,-0.7631648066015654
-0.39392652720187465,-0.5326473499590954,-0.646419757234083,-0.0549098088672005,-1.0521706473071468,-1.0402192597519109,-0.4012566155491147,-0.39181554617747816,0.79159075083041,1.0916877530927749,1.2913822192668092,1.1159909448519136,-0.16374319090847314,0.8778805577530017,1.1223979815061487,0.8922355132925678
-0.7232796648675528,-0.8642959215145295,-0.7490535334897839,-0.9686775802342419,0.12121064194809049,0.36627167816267514,-0.7234197003599844,-0.8737752478649194,-0.2804275659408833,0.14920373472629558,0.30240036963876493,-0.21592332611531836,1.3094795031131516,0.30850770072839573,-0.25184944663958453,0.6428165199409209
-0.40254530500797897,-0.4619254951390078,-0.49816342698192273,-0.2734352912417517,-0.4998671441159653,-0.24359709766650536,-0.40625633429058117,-0.40366183977682313,-0.5131029521049949,0.5501523908363651,0.5588498427942149,0.4262784176060206,0.14419041758589127,0.3634733822162095,0.3938039145198879,0.3068474087112414
-0.4510216718778859,-0.5518151733481637,-0.5208845009297168,-0.39897420460724364,-0.36050787780514815,-0.08603819439158195,-0.45544819788111707,-0.4709798891835953,0.7468931242665364,0.699225241084555,0.814592180383314,0.28552338623664736,0.3139420449320245,0.318342234345023,0.24958982368222757,0.7912533872906065
-0.618253214368661,-0.6388886595536707,-0.7483542428576073,-0.6142786576118128,-0.47781340996040766,-0.21771338041064708,-0.6103388133885616,-0.7129813932093968,0.6818223494428589,-1.334714457031982,-0.3884278429680045,0.38766698648840325,0.6812172335217611,0.6158612025423452,0.35409257797247445,-0.16043496679562183
-0.1950814439835706,0.029891665339134968,0.40547676200830923,-0.7086246849015584,2.0382935277297807,1.3787398134847406,-0.19754324320386005,-0.12790968819504567,0.45693873253225153,0.25421955360341864,-1.2221805647888058,-1.7620042764587005,0.8279460605469566,-1.1054841619524018,-1.6766950958607285,0.3627999096450701
-0.8169279660097692,-1.0449938041327058,-1.0714904118615178,-0.8802705287618409,-0.7325610788334719,-0.5412927340416621,-0.8169043742776058,-1.023863898614229,0.008850254189446263,0.17215002483837533,0.7435284448475371,0.7019975206468754,1.140619943946756,1.2276071089622356,0.6806956368343555,0.46134500458605304
-0.10681562068073941,0.17190420846349042,0.4363464379461463,-0.4992462366018243,1.6532518211216034,1.2382040502907625,-0.09040161943538728,-0.01600989827572347,-0.4892590007526503,-2.1178652457870144,-1.4396734381069136,-1.543303336606164,0.5299669407672926,-1.0493709504417683,-1.4862590423104707,-1.4494257419783647
3.970138812130117,3.362230117337853,3.168857418859348,3.6807996550728386,0.10474660357242606,0.35279576608494556,3.979067439684272,3.571285843171646,-0.27099246552531653,-0.6794449548043435,-0.26582691057283475,-0.2401794629562041,-2.723581112421171,-1.5105639376834725,-0.2756169635582945,-0.7933337205451464
-0.5765219779557053,-0.7169167608467987,-0.7330343980286259,-0.49955822038391057,-0.619588348062347,-0.3908827444884693,-0.5808438283298433,-0.6510754510074429,-0.6520656285737293,0.80032149214098,0.836238131304159,0.5514750518212939,0.49302451054744145,0.683588961345356,0.5233521626905252,-0.10449277673034228
-0.39481225140329246,-0.43168406908658913,-0.3198540465534819,-0.4731950813212798,0.14019750711971024,0.38166121737873554,-0.3987064234393734,-0.39303128253009534,-0.5897124488555199,0.572245650244585,0.38204646301855116,-0.24176197067648264,0.43837359679934534,-0.10469034661148738,-0.27716602316316313,0.37940407407378274
-0.011259605873930642,0.2451018877106259,0.6516635085733916,-0.507453354516599,2.0893817491931386,1.395829164744717,-0.014969621241987115,0.1019030424668725,0.7551874631807763,0.3284480172783837,-1.1731532538181106,-1.804626809809538,0.5025741579928872,-1.2181870448077068,-1.7133826272683026,0.0018702478646854589
-0.4675438348658724,-0.5524073196800563,-0.502513289429714,-0.4663179475367918,-0.22324559982285871,0.05625291596245196,-0.4714540088856775,-0.49419823119285056,-0.907765383688823,0.631308861604977,0.6298837798261921,0.12886398956947506,0.42507584561162814,0.22554832631546354,0.09086454980984998,0.47518241929107835
0.19157123625075365,0.2613649302747391,0.28427231141571724,0.3321011656321226,0.012390490837142162,0.2748638371281845,0.18270382242230132,0.3422054509181077,-0.9226543921464455,0.7981388569070141,0.24770835126418875,-0.10467793092058002,-0.6144475721806999,-0.4722002578234937,-0.14226779045154064,0.7782165542447566
1.1025385774089973,1.304078669903581,1.4518139944552766,0.9987848476576409,0.8783796196200945,0.8756463366302626,1.1085577788957433,1.294900535205728,0.13966188987647127,-0.6823447018011569,-0.6759863118086143,-0.9468130752193807,-1.2043801436580295,-1.2517623640280349,-0.94824048306347,-1.275908030611771
-0.35120736764118365,-0.4810933185280761,-0.5926421323402522,9.989120615047576e-05,-1.0253275212452002,-0.9934616303281391,-0.3583395667549159,-0.33362564405604644,0.7720493146191021,1.0165985409191969,1.2938710281650136,1.0823106702709397,-0.2340145994066203,0.7957801531817126,1.0859729974195882,0.9364430184428052
-0.27496695368837154,-0.23751602306023592,-0.1863902302709444,-0.29158421967961806,0.10195866469851095,0.350501631441086,-0.2760958712157594,-0.23185895088720718,-0.19789350621058063,0.1067687265533438,0.009296032464166411,-0.21144406128045512,0.1745154204942884,-0.1967024578711137,-0.24745546886684425,0.13219160658872475
-0.4217927732310973,-0.329853550279185,-0.813257387397156,0.12418176436513453,-1.5420436820973076,-2.1176879782231466,-0.41424246221319205,-0.43024901805707255,0.1368090214980867,-1.1562061519632727,-0.7242648402966998,1.7763490440369263,-0.36177612574030843,1.473441928894898,1.8541194432489843,0.0029615960165546794
0.6848514838096096,0.9186986469407965,1.0073890970707946,0.6654621136730123,0.6830574131836924,0.762184862154143,0.704385884661088,0.8800145384465613,0.736417542308904,-1.8559479457965626,-0.7281104867961783,-0.7992300258078106,-0.8930527782653805,-1.0545499346237075,-0.8109197393989053,-1.8941027984384515
0.27268313331136385,0.6240802026916081,0.7782924546985106,-0.005995304046141304,1.354086716276047,1.1125842814355986,0.27759781303214814,0.4348664562612186,-1.9380302122252662,-0.6580576592332168,-1.5055046713100906,-1.288875666013799,-0.20255657246457526,-1.1125756961723754,-1.2601043380628778,-0.037731965136808855
-0.2862769704141685,-0.019634148340913468,0.3672823370522472,-0.8883263843688689,2.3792440597216755,1.4867252947933378,-0.2849879884405152,-0.24679300851640693,-2.3788013731807505,-0.22621681454221848,-1.667822090742738,-1.9834356197456613,1.1614449079678633,-1.158859407092798,-1.8657769729044373,0.2885103309773223
-0.8244566217218209,-1.0330529635344565,-1.0177389169201396,-0.9803386569989166,-0.4508712981729133,-0.1865908831807779,-0.8241858438541039,-1.0362326597794085,1.0382027731743186,0.12354999933677945,0.5011437133662452,0.37876577919888255,1.3355966372492034,0.9584458892674474,0.34495402545229886,0.5641228256260865
0.8277256107613943,1.0813990111250629,1.280908321046309,0.6896919498259277,1.0594199804095437,0.9718780930174882,0.8517936996360022,1.0255908792761832,-0.5122540615206967,-2.1391783647752005,-0.8610370993716777,-1.1395709926881583,-0.8913271091351646,-1.2495511877559922,-1.1250828905757,-3.030401296261737
3.928748238871553,3.2451436709875074,3.006659801178648,3.821021807860543,-0.15721851546903948,0.12058921075395618,3.9221578894458347,3.5431488946918206,0.5899956664720131,-0.10921290219222583,0.10043773956712172,0.020579068333169727,-2.774442286672827,-1.4194175069673773,-0.017749807034057662,-0.8876098867820305
